Minutes,Velocity
13.3,953.0
13.300833333333333,663.0
13.301666666666666,396.0
13.3025,132.0
13.303333333333333,-118.0
13.304166666666667,-327.0
13.305,-580.0
13.305833333333334,-817.0
13.306666666666667,-1032.0
13.3075,-1243.0
13.308333333333334,-1427.0
13.309166666666666,-1598.0
13.31,-1750.0
13.310833333333333,-1899.0
13.311666666666667,-2013.0
13.3125,-2139.0
13.313333333333333,-2225.0
13.314166666666667,-2294.0
13.315,-2396.0
13.315833333333334,-2468.0
13.316666666666666,-2542.0
13.3175,-2598.0
13.318333333333333,-2642.0
13.319166666666666,-2684.0
13.32,-2683.0
13.320833333333333,-2633.0
13.321666666666667,-2570.0
13.3225,-2465.0
13.323333333333334,-2342.0
13.324166666666667,-2218.0
13.325,-2068.0
13.325833333333334,-1922.0
13.326666666666666,-1789.0
13.3275,-1651.0
13.328333333333333,-1462.0
13.329166666666667,-1298.0
13.33,-1117.0
13.330833333333333,-923.0
13.331666666666667,-736.0
13.3325,-486.0
13.333333333333334,-223.0
13.334166666666667,119.0
13.335,483.0
13.335833333333333,877.0
13.336666666666666,1353.0
13.3375,1870.0
13.338333333333333,2456.0
13.339166666666667,3029.0
13.34,3661.0
13.340833333333334,4306.0
13.341666666666667,4956.0
13.3425,5696.0
13.343333333333334,6397.0
13.344166666666666,7148.0
13.345,7940.0
13.345833333333333,8724.0
13.346666666666666,9584.0
13.3475,10441.0
13.348333333333333,11306.0
13.349166666666667,12237.0
13.35,13180.0
13.350833333333334,14138.0
13.351666666666667,15161.0
13.3525,16190.0
13.353333333333333,17218.0
13.354166666666666,18284.0
13.355,19353.0
13.355833333333333,20449.0
13.356666666666667,21530.0
13.3575,22602.0
13.358333333333333,23675.0
13.359166666666667,24728.0
13.36,25779.0
13.360833333333334,26855.0
13.361666666666666,27941.0
13.3625,28984.0
13.363333333333333,30025.0
13.364166666666666,31061.0
13.365,32083.0
13.365833333333333,33079.0
13.366666666666667,34089.0
13.3675,35075.0
13.368333333333334,36049.0
13.369166666666667,37067.0
13.37,38020.0
13.370833333333334,38999.0
13.371666666666666,39989.0
13.3725,40937.0
13.373333333333333,41886.0
13.374166666666667,42800.0
13.375,43731.0
13.375833333333333,44648.0
13.376666666666667,45542.0
13.3775,46425.0
13.378333333333334,47283.0
13.379166666666666,48129.0
13.38,48968.0
13.380833333333333,49814.0
13.381666666666666,50637.0
13.3825,51465.0
13.383333333333333,52309.0
13.384166666666667,53158.0
13.385,54030.0
13.385833333333334,54877.0
13.386666666666667,55732.0
13.3875,56590.0
13.388333333333334,57410.0
13.389166666666666,58245.0
13.39,59008.0
13.390833333333333,59744.0
13.391666666666667,60508.0
13.3925,61261.0
13.393333333333333,62002.0
13.394166666666667,62701.0
13.395,63429.0
13.395833333333334,64158.0
13.396666666666667,64866.0
13.3975,65590.0
13.398333333333333,66290.0
13.399166666666666,66952.0
13.4,67614.0
13.400833333333333,68266.0
13.401666666666667,68859.0
13.4025,69445.0
13.403333333333334,70002.0
13.404166666666667,70498.0
13.405,70958.0
13.405833333333334,71362.0
13.406666666666666,71720.0
13.4075,72029.0
13.408333333333333,72282.0
13.409166666666666,72497.0
13.41,72667.0
13.410833333333333,72764.0
13.411666666666667,72823.0
13.4125,72860.0
13.413333333333334,72840.0
13.414166666666667,72782.0
13.415,72674.0
13.415833333333333,72523.0
13.416666666666666,72350.0
13.4175,72162.0
13.418333333333333,71948.0
13.419166666666667,71706.0
13.42,71473.0
13.420833333333333,71223.0
13.421666666666667,70959.0
13.4225,70693.0
13.423333333333334,70435.0
13.424166666666666,70136.0
13.425,69833.0
13.425833333333333,69526.0
13.426666666666666,69179.0
13.4275,68829.0
13.428333333333333,68442.0
13.429166666666667,68057.0
13.43,67600.0
13.430833333333334,67089.0
13.431666666666667,66560.0
13.4325,65956.0
13.433333333333334,65359.0
13.434166666666666,64723.0
13.435,64039.0
13.435833333333333,63310.0
13.436666666666667,62504.0
13.4375,61694.0
13.438333333333333,60859.0
13.439166666666667,59990.0
13.44,59105.0
13.440833333333334,58186.0
13.441666666666666,57243.0
13.4425,56282.0
13.443333333333333,55293.0
13.444166666666666,54313.0
13.445,53315.0
13.445833333333333,52287.0
13.446666666666667,51267.0
13.4475,50214.0
13.448333333333334,49211.0
13.449166666666667,48212.0
13.45,47233.0
13.450833333333334,46300.0
13.451666666666666,45359.0
13.4525,44507.0
13.453333333333333,43689.0
13.454166666666667,42925.0
13.455,42180.0
13.455833333333333,41486.0
13.456666666666667,40873.0
13.4575,40269.0
13.458333333333334,39743.0
13.459166666666667,39211.0
13.46,38722.0
13.460833333333333,38287.0
13.461666666666666,37893.0
13.4625,37535.0
13.463333333333333,37225.0
13.464166666666667,37008.0
13.465,36756.0
13.465833333333334,36618.0
13.466666666666667,36534.0
13.4675,36439.0
13.468333333333334,36453.0
13.469166666666666,36490.0
13.47,36588.0
13.470833333333333,36707.0
13.471666666666666,36850.0
13.4725,37041.0
13.473333333333333,37274.0
13.474166666666667,37564.0
13.475,37882.0
13.475833333333334,38234.0
13.476666666666667,38601.0
13.4775,39003.0
13.478333333333333,39409.0
13.479166666666666,39837.0
13.48,40274.0
13.480833333333333,40695.0
13.481666666666667,41156.0
13.4825,41578.0
13.483333333333333,41978.0
13.484166666666667,42409.0
13.485,42820.0
13.485833333333334,43217.0
13.486666666666666,43609.0
13.4875,43998.0
13.488333333333333,44329.0
13.489166666666666,44594.0
13.49,44864.0
13.490833333333333,45120.0
13.491666666666667,45344.0
13.4925,45543.0
13.493333333333334,45748.0
13.494166666666667,45937.0
13.495,46092.0
13.495833333333334,46232.0
13.496666666666666,46348.0
13.4975,46419.0
13.498333333333333,46408.0
13.499166666666667,46379.0
13.5,46319.0
13.500833333333333,46204.0
13.501666666666667,46072.0
13.5025,45894.0
13.503333333333334,45700.0
13.504166666666666,45475.0
13.505,45226.0
13.505833333333333,44960.0
13.506666666666666,44661.0
13.5075,44360.0
13.508333333333333,44011.0
13.509166666666667,43646.0
13.51,43232.0
13.510833333333334,42774.0
13.511666666666667,42319.0
13.5125,41819.0
13.513333333333334,41308.0
13.514166666666666,40753.0
13.515,40175.0
13.515833333333333,39576.0
13.516666666666667,38952.0
13.5175,38334.0
13.518333333333333,37651.0
13.519166666666667,36971.0
13.52,36255.0
13.520833333333334,35516.0
13.521666666666667,34835.0
13.5225,34067.0
13.523333333333333,33301.0
13.524166666666666,32577.0
13.525,31823.0
13.525833333333333,31096.0
13.526666666666667,30323.0
13.5275,29543.0
13.528333333333334,28794.0
13.529166666666667,28021.0
13.53,27269.0
13.530833333333334,26541.0
13.531666666666666,25749.0
13.5325,24982.0
13.533333333333333,24226.0
13.534166666666666,23432.0
13.535,22701.0
13.535833333333333,21940.0
13.536666666666667,21194.0
13.5375,20428.0
13.538333333333334,19641.0
13.539166666666667,18874.0
13.54,18030.0
13.540833333333333,17228.0
13.541666666666666,16404.0
13.5425,15552.0
13.543333333333333,14732.0
13.544166666666667,13906.0
13.545,13096.0
13.545833333333333,12292.0
13.546666666666667,11542.0
13.5475,10805.0
13.548333333333334,10077.0
13.549166666666666,9378.0
13.55,8692.0
13.550833333333333,8057.0
13.551666666666666,7457.0
13.5525,6873.0
13.553333333333333,6281.0
13.554166666666667,5723.0
13.555,5191.0
13.555833333333334,4647.0
13.556666666666667,4112.0
13.5575,3569.0
13.558333333333334,3030.0
13.559166666666666,2507.0
13.56,1984.0
13.560833333333333,1447.0
13.561666666666667,956.0
13.5625,473.0
13.563333333333333,-11.0
13.564166666666667,-476.0
13.565,-924.0
13.565833333333334,-1328.0
13.566666666666666,-1752.0
13.5675,-2137.0
13.568333333333333,-2481.0
13.569166666666666,-2780.0
13.57,-3064.0
13.570833333333333,-3350.0
13.571666666666667,-3589.0
13.5725,-3832.0
13.573333333333334,-4045.0
13.574166666666667,-4257.0
13.575,-4486.0
13.575833333333334,-4697.0
13.576666666666666,-4929.0
13.5775,-5205.0
13.578333333333333,-5491.0
13.579166666666667,-5798.0
13.58,-6135.0
13.580833333333333,-6498.0
13.581666666666667,-6870.0
13.5825,-7271.0
13.583333333333334,-7702.0
13.584166666666667,-8101.0
13.585,-8559.0
13.585833333333333,-9042.0
13.586666666666666,-9504.0
13.5875,-9991.0
13.588333333333333,-10487.0
13.589166666666667,-11013.0
13.59,-11531.0
13.590833333333334,-12104.0
13.591666666666667,-12673.0
13.5925,-13195.0
13.593333333333334,-13791.0
13.594166666666666,-14388.0
13.595,-15019.0
13.595833333333333,-15696.0
13.596666666666666,-16341.0
13.5975,-17022.0
13.598333333333333,-17719.0
13.599166666666667,-18443.0
13.6,-19214.0
13.600833333333334,-19954.0
13.601666666666667,-20728.0
13.6025,-21502.0
13.603333333333333,-22278.0
13.604166666666666,-23109.0
13.605,-23924.0
13.605833333333333,-24769.0
13.606666666666667,-25622.0
13.6075,-26469.0
13.608333333333333,-27323.0
13.609166666666667,-28172.0
13.61,-29008.0
13.610833333333334,-29848.0
13.611666666666666,-30651.0
13.6125,-31384.0
13.613333333333333,-32150.0
13.614166666666666,-32868.0
13.615,-33579.0
13.615833333333333,-34252.0
13.616666666666667,-34874.0
13.6175,-35528.0
13.618333333333334,-36056.0
13.619166666666667,-36559.0
13.62,-37046.0
13.620833333333334,-37477.0
13.621666666666666,-37873.0
13.6225,-38198.0
13.623333333333333,-38501.0
13.624166666666667,-38740.0
13.625,-38938.0
13.625833333333333,-39055.0
13.626666666666667,-39095.0
13.6275,-39126.0
13.628333333333334,-39094.0
13.629166666666666,-39004.0
13.63,-38869.0
13.630833333333333,-38650.0
13.631666666666666,-38414.0
13.6325,-38196.0
13.633333333333333,-37931.0
13.634166666666667,-37642.0
13.635,-37313.0
13.635833333333334,-36939.0
13.636666666666667,-36577.0
13.6375,-36186.0
13.638333333333334,-35730.0
13.639166666666666,-35254.0
13.64,-34765.0
13.640833333333333,-34240.0
13.641666666666667,-33713.0
13.6425,-33130.0
13.643333333333333,-32514.0
13.644166666666667,-31886.0
13.645,-31224.0
13.645833333333334,-30563.0
13.646666666666667,-29864.0
13.6475,-29161.0
13.648333333333333,-28443.0
13.649166666666666,-27723.0
13.65,-27005.0
13.650833333333333,-26307.0
13.651666666666667,-25605.0
13.6525,-24861.0
13.653333333333334,-24153.0
13.654166666666667,-23437.0
13.655,-22714.0
13.655833333333334,-22000.0
13.656666666666666,-21272.0
13.6575,-20483.0
13.658333333333333,-19688.0
13.659166666666666,-18925.0
13.66,-18110.0
13.660833333333333,-17274.0
13.661666666666667,-16438.0
13.6625,-15628.0
13.663333333333334,-14826.0
13.664166666666667,-13993.0
13.665,-13163.0
13.665833333333333,-12318.0
13.666666666666666,-11496.0
13.6675,-10680.0
13.668333333333333,-9815.0
13.669166666666667,-8976.0
13.67,-8123.0
13.670833333333333,-7270.0
13.671666666666667,-6438.0
13.6725,-5577.0
13.673333333333334,-4716.0
13.674166666666666,-3831.0
13.675,-2976.0
13.675833333333333,-2143.0
13.676666666666666,-1246.0
13.6775,-374.0
13.678333333333333,460.0
13.679166666666667,1343.0
13.68,2182.0
13.680833333333334,3061.0
13.681666666666667,3972.0
13.6825,4818.0
13.683333333333334,5719.0
13.684166666666666,6589.0
13.685,7469.0
13.685833333333333,8371.0
13.686666666666667,9256.0
13.6875,10125.0
13.688333333333333,10966.0
13.689166666666667,11811.0
13.69,12628.0
13.690833333333334,13466.0
13.691666666666666,14259.0
13.6925,15066.0
13.693333333333333,15870.0
13.694166666666666,16649.0
13.695,17462.0
13.695833333333333,18188.0
13.696666666666667,18920.0
13.6975,19628.0
13.698333333333334,20311.0
13.699166666666667,20992.0
13.7,21625.0
13.700833333333334,22241.0
13.701666666666666,22805.0
13.7025,23370.0
13.703333333333333,23904.0
13.704166666666667,24420.0
13.705,24888.0
13.705833333333333,25314.0
13.706666666666667,25742.0
13.7075,26143.0
13.708333333333334,26602.0
13.709166666666667,26970.0
13.71,27323.0
13.710833333333333,27732.0
13.711666666666666,28091.0
13.7125,28504.0
13.713333333333333,28887.0
13.714166666666667,29280.0
13.715,29708.0
13.715833333333334,30143.0
13.716666666666667,30624.0
13.7175,31115.0
13.718333333333334,31630.0
13.719166666666666,32118.0
13.72,32657.0
13.720833333333333,33199.0
13.721666666666666,33711.0
13.7225,34219.0
13.723333333333333,34717.0
13.724166666666667,35242.0
13.725,35714.0
13.725833333333334,36230.0
13.726666666666667,36696.0
13.7275,37170.0
13.728333333333333,37684.0
13.729166666666666,38120.0
13.73,38629.0
13.730833333333333,39156.0
13.731666666666667,39665.0
13.7325,40197.0
13.733333333333333,40759.0
13.734166666666667,41311.0
13.735,41873.0
13.735833333333334,42449.0
13.736666666666666,43002.0
13.7375,43576.0
13.738333333333333,44120.0
13.739166666666666,44655.0
13.74,45188.0
13.740833333333333,45730.0
13.741666666666667,46293.0
13.7425,46832.0
13.743333333333334,47378.0
13.744166666666667,47925.0
13.745,48487.0
13.745833333333334,49057.0
13.746666666666666,49627.0
13.7475,50212.0
13.748333333333333,50772.0
13.749166666666667,51328.0
13.75,51913.0
13.750833333333333,52499.0
13.751666666666667,53072.0
13.7525,53660.0
13.753333333333334,54239.0
13.754166666666666,54821.0
13.755,55428.0
13.755833333333333,56024.0
13.756666666666666,56622.0
13.7575,57244.0
13.758333333333333,57854.0
13.759166666666667,58461.0
13.76,59067.0
13.760833333333334,59632.0
13.761666666666667,60191.0
13.7625,60728.0
13.763333333333334,61209.0
13.764166666666666,61675.0
13.765,62103.0
13.765833333333333,62497.0
13.766666666666667,62876.0
13.7675,63203.0
13.768333333333333,63480.0
13.769166666666667,63762.0
13.77,63995.0
13.770833333333334,64155.0
13.771666666666667,64334.0
13.7725,64457.0
13.773333333333333,64525.0
13.774166666666666,64589.0
13.775,64606.0
13.775833333333333,64581.0
13.776666666666667,64509.0
13.7775,64406.0
13.778333333333334,64272.0
13.779166666666667,64094.0
13.78,63880.0
13.780833333333334,63640.0
13.781666666666666,63365.0
13.7825,63079.0
13.783333333333333,62755.0
13.784166666666666,62405.0
13.785,62059.0
13.785833333333333,61681.0
13.786666666666667,61277.0
13.7875,60809.0
13.788333333333334,60326.0
13.789166666666667,59811.0
13.79,59230.0
13.790833333333333,58658.0
13.791666666666666,58030.0
13.7925,57382.0
13.793333333333333,56738.0
13.794166666666667,56058.0
13.795,55382.0
13.795833333333333,54718.0
13.796666666666667,54040.0
13.7975,53346.0
13.798333333333334,52655.0
13.799166666666666,51922.0
13.8,51197.0
13.800833333333333,50480.0
13.801666666666666,49733.0
13.8025,48976.0
13.803333333333333,48189.0
13.804166666666667,47396.0
13.805,46570.0
13.805833333333334,45726.0
13.806666666666667,44862.0
13.8075,43958.0
13.808333333333334,43036.0
13.809166666666666,42102.0
13.81,41168.0
13.810833333333333,40171.0
13.811666666666667,39160.0
13.8125,38162.0
13.813333333333333,37165.0
13.814166666666667,36177.0
13.815,35144.0
13.815833333333334,34145.0
13.816666666666666,33179.0
13.8175,32177.0
13.818333333333333,31176.0
13.819166666666666,30194.0
13.82,29170.0
13.820833333333333,28159.0
13.821666666666667,27180.0
13.8225,26138.0
13.823333333333334,25115.0
13.824166666666667,24090.0
13.825,23070.0
13.825833333333334,22100.0
13.826666666666666,21106.0
13.8275,20117.0
13.828333333333333,19143.0
13.829166666666667,18171.0
13.83,17214.0
13.830833333333333,16288.0
13.831666666666667,15364.0
13.8325,14449.0
13.833333333333334,13571.0
13.834166666666667,12725.0
13.835,11907.0
13.835833333333333,11105.0
13.836666666666666,10326.0
13.8375,9568.0
13.838333333333333,8824.0
13.839166666666667,8082.0
13.84,7371.0
13.840833333333334,6696.0
13.841666666666667,6038.0
13.8425,5386.0
13.843333333333334,4769.0
13.844166666666666,4228.0
13.845,3696.0
13.845833333333333,3173.0
13.846666666666666,2686.0
13.8475,2248.0
13.848333333333333,1835.0
13.849166666666667,1433.0
13.85,1100.0
13.850833333333334,764.0
13.851666666666667,424.0
13.8525,156.0
13.853333333333333,-126.0
13.854166666666666,-384.0
13.855,-581.0
13.855833333333333,-794.0
13.856666666666667,-988.0
13.8575,-1149.0
13.858333333333333,-1285.0
13.859166666666667,-1454.0
13.86,-1645.0
13.860833333333334,-1806.0
13.861666666666666,-1981.0
13.8625,-2170.0
13.863333333333333,-2344.0
13.864166666666666,-2510.0
13.865,-2665.0
13.865833333333333,-2817.0
13.866666666666667,-2961.0
13.8675,-3083.0
13.868333333333334,-3201.0
13.869166666666667,-3295.0
13.87,-3364.0
13.870833333333334,-3427.0
13.871666666666666,-3531.0
13.8725,-3599.0
13.873333333333333,-3662.0
13.874166666666667,-3800.0
13.875,-3886.0
13.875833333333333,-3971.0
13.876666666666667,-4122.0
13.8775,-4243.0
13.878333333333334,-4338.0
13.879166666666666,-4489.0
13.88,-4656.0
13.880833333333333,-4819.0
13.881666666666666,-4998.0
13.8825,-5211.0
13.883333333333333,-5460.0
13.884166666666667,-5715.0
13.885,-5984.0
13.885833333333334,-6287.0
13.886666666666667,-6609.0
13.8875,-6930.0
13.888333333333334,-7276.0
13.889166666666666,-7658.0
13.89,-8041.0
13.890833333333333,-8447.0
13.891666666666667,-8900.0
13.8925,-9363.0
13.893333333333333,-9857.0
13.894166666666667,-10356.0
13.895,-10887.0
13.895833333333334,-11438.0
13.896666666666667,-11970.0
13.8975,-12563.0
13.898333333333333,-13131.0
13.899166666666666,-13707.0
13.9,-14343.0
13.900833333333333,-14925.0
13.901666666666667,-15525.0
13.9025,-16125.0
13.903333333333334,-16686.0
13.904166666666667,-17267.0
13.905,-17813.0
13.905833333333334,-18401.0
13.906666666666666,-19012.0
13.9075,-19574.0
13.908333333333333,-20175.0
13.909166666666666,-20804.0
13.91,-21445.0
13.910833333333333,-22093.0
13.911666666666667,-22751.0
13.9125,-23434.0
13.913333333333334,-24132.0
13.914166666666667,-24835.0
13.915,-25528.0
13.915833333333333,-26227.0
13.916666666666666,-26931.0
13.9175,-27636.0
13.918333333333333,-28355.0
13.919166666666667,-29037.0
13.92,-29723.0
13.920833333333333,-30429.0
13.921666666666667,-31097.0
13.9225,-31791.0
13.923333333333334,-32449.0
13.924166666666666,-33106.0
13.925,-33762.0
13.925833333333333,-34349.0
13.926666666666666,-34955.0
13.9275,-35501.0
13.928333333333333,-36013.0
13.929166666666667,-36488.0
13.93,-36932.0
13.930833333333334,-37358.0
13.931666666666667,-37727.0
13.9325,-38111.0
13.933333333333334,-38476.0
13.934166666666666,-38842.0
13.935,-39182.0
13.935833333333333,-39520.0
13.936666666666667,-39858.0
13.9375,-40153.0
13.938333333333333,-40465.0
13.939166666666667,-40751.0
13.94,-41031.0
13.940833333333334,-41297.0
13.941666666666666,-41536.0
13.9425,-41764.0
13.943333333333333,-42019.0
13.944166666666666,-42283.0
13.945,-42476.0
13.945833333333333,-42706.0
13.946666666666667,-42984.0
13.9475,-43248.0
13.948333333333334,-43488.0
13.949166666666667,-43753.0
13.95,-44044.0
13.950833333333334,-44323.0
13.951666666666666,-44629.0
13.9525,-44926.0
13.953333333333333,-45230.0
13.954166666666667,-45556.0
13.955,-45874.0
13.955833333333333,-46209.0
13.956666666666667,-46541.0
13.9575,-46863.0
13.958333333333334,-47208.0
13.959166666666667,-47536.0
13.96,-47895.0
13.960833333333333,-48293.0
13.961666666666666,-48644.0
13.9625,-49007.0
13.963333333333333,-49398.0
13.964166666666667,-49801.0
13.965,-50206.0
13.965833333333334,-50585.0
13.966666666666667,-50952.0
13.9675,-51283.0
13.968333333333334,-51608.0
13.969166666666666,-51915.0
13.97,-52182.0
13.970833333333333,-52398.0
